cLabel,cDesc,cSize,cGenes,cScorePheno,pValZ,pValZCorr,pValPerm,pValPermCorr
GO:0007218,"neuropeptide signaling pathway",45,"POMC, GAL, SORCS2, GPR83, CPE, QRFPR, PENK, OPRM1, OPRK1, PNOC, RAPGEF2, GLRA3, NPB, TYRO3, PDYN, CARTPT, GPR143, MCHR2, NPFFR2, NPPA, ADCYAP1, GLRA2, NPY, GRPR, TAC1, GALR1, NPFF, SORT1, NMU, MCHR1, GRP, TENM1, SORCS3, SORL1, SSTR2, NTSR2, NTSR1, NXPH3, SORCS1, TAC3, GLRB, NPY1R, SSTR1, OPRL1, NPY5R",-0.0622805921711078,0.792503334045607,0.926512644175768,0.7407,0.872674780058651
GO:0030324,"lung development",45,"EIF4EBP1, SPARC, HEG1, CEBPA, ELK1, HSD11B1, FOXF1, FGF18, CCBE1, PDPN, FGFR2, YWHAZ, CRH, CLCN2, MMP14, HMGB1, FGF2, RBP4, GLI1, WNT7B, VEGFA, ZIC3, FGF7, WNT5A, SP3, LIPA, HSPB11, SMAD2, PROX1, ZFPM2, PTN, GLI3, CHI3L1, CCDC39, HES1, ACVR2B, SREBF1, RIDA, FBXW7, JMJD6, LOXL3, PDGFRA, FGF9, AARD, TIMELESS",-0.0361708765344122,0.80053194536664,0.927481930932295,0.75614,0.881850290697674
GO:0043488,"regulation of mRNA stability",56,"PSMB8, MAPKAPK2, ELAVL4, PABPC1, PSMD8, CACNG7, PSMB7, EXOSC8, PSMB6, TNPO1, PSMA6, CSDC2, PSME3, PSMD7, SEM1, IGF2BP3, HSPA1A, ZFP36L1, PSMD9, PSMD6, PSMD2, PSMB10, RPS27A, PSMB5, DHX36, PSME1, PSMD12, UBA52, PSMC1, PRKCD, ZFP36L2, DCP1A, PSMB1, HSPA8, SAMD4B, PCBP4, CARHSP1, PSMA5, YTHDF2, RNASEL, DCP2, HSPB1, PSMC2, PSMA7, PSMD1, SAMD4A, PSME2, PRKCA, YWHAZ, RBM24, PSMD4, PUM1, PSMC3, DIS3, PSMB2, YWHAB",-0.0698563690293583,0.801712365214494,0.927481930932295,0.76132,0.884135862068966
GO:0010972,"negative regulation of G2/M transition of mitotic cell cycle",31,"SEM1, PSMB8, USP47, PSMA7, PSME1, PSMA5, PSMD7, PSMB5, AVEN, PSME3, PSMD2, SKP1, RFPL1, PSMB7, PSMB2, PSMD4, PSMD12, PINX1, PSMC3, PSME2, PSMD1, PSMC1, FHL1, PSMB6, PSMD6, PSMA6, PSMD9, PSMD8, PSMB10, PSMB1, PSMC2",-0.0772464609152591,0.803371049938694,0.927481930932295,0.78214,0.893944387464387
GO:0006914,"autophagy",70,"BECN1, SH3GLB1, WDR41, TIGAR, CHMP1B, TECPR2, ATG7, C9orf72, DRD2, PRKAA2, ATP13A2, CHMP2A, ULK1, MAP1LC3B, SIRT2, PHF23, RMC1, USP10, RAB33B, DRAM1, LRSAM1, RAB39B, GPR137, VPS11, HMGB1, ATG5, TFEB, ULK2, RAB24, TMEM208, CHMP4A, ATG101, DAP, RAB12, CHMP4B, LRRK2, GBA, TBC1D14, GABARAP, NHLRC1, OPTN, DEPP1, WDFY4, TMEM39A, FOXO1, ATG4D, SEC16A, SBF2, ULK3, CLEC16A, XBP1, ITGB4, VCP, CD84, SUPT20H, C19orf12, TRIM17, USP13, FNBP1L, TOLLIP, ARSB, RUBCN, TGFBRAP1, VPS39, GABARAPL2, WIPI1, ATG4B, PIK3CB, WDR45, CHMP1A",-0.0244528449064507,0.80448137868159,0.927481930932295,0.7732,0.888404584527221
GO:0043312,"neutrophil degranulation",221,"CNN2, CYSTM1, TBC1D10C, PLAUR, PSMD2, FPR1, GLA, PRSS3, MNDA, RAC1, AP1M1, ANXA3, ATG7, MIF, ITGB2, HSPA1A, RHOF, HGSNAT, DSP, LAMP1, ARPC5, PGAM1, HLA-H, RAB18, PTX3, CD63, SLC2A5, SIRPA, VAPA, AHSG, SLC44A2, CREG1, SYNGR1, PSMA5, MGST1, FTL, APAF1, TUBB4B, PECAM1, ARMC8, MOSPD2, TIMP2, HVCN1, STBD1, GUSB, SRP14, PSMB1, ASAH1, DDX3X, B2M, FUCA2, ACTR10, MVP, PLEKHO2, GLIPR1, PRSS2, DNASE1L1, CD58, CYB5R3, STK10, CTSA, TLR2, RAP2B, PSMD6, ATP6V0A1, GSTP1, C1orf35, HLA-C, PSMB7, DYNC1LI1, CYFIP1, HMOX2, SLC15A4, PRKCD, CAP1, RHOG, SNAP25, OLR1, LRRC7, HLA-B, FRK, PSMD12, CD44, PTPRJ, ERP44, PRCP, ALDOC, ROCK1, CYBB, ATP8A1, LAMTOR1, GRN, S100A11, SNAP29, PDXK, VAMP8, DNAJC5, PRDX6, GSN, YPEL5, LPCAT1, ATP11B, AGA, ADGRE5, RAB3D, PNP, APRT, PTPRC, VAT1, CD33, DPP7, SERPINA1, HEBP2, ATP11A, PSMD1, CFD, GGH, HMGB1, AMPD3, MAPK1, NFKB1, OLFM4, PTPRB, ATP6V0C, SLC27A2, FCGR2A, FGR, NIT2, PPIE, CPPED1, QSOX1, ARSB, COTL1, FTH1, VCL, GPI, TMEM63A, STXBP3, ARHGAP9, CHI3L1, PRDX4, PYCARD, LAMTOR2, PGRMC1, ITGAX, CTSZ, COMMD9, OSTF1, SDCBP, CTSH, RAP1B, NDUFC2, TOLLIP, CPNE3, DYNLL1, DOK3, NPC2, RAB24, AGL, ADAM8, CSTB, PSMC2, PSMD7, DEGS1, ANXA2, CD59, CTSD, FUCA1, TRPM2, TSPAN14, EEF2, ARL8A, RAB31, CFP, GMFG, IMPDH1, TMC6, HSP90AB1, CAB39, FABP5, C3, DBNL, VCP, PFKL, RAB37, NCSTN, TYROBP, STOM, TRAPPC1, CDK13, HSPA8, SURF4, CAPN1, TUBB, MLEC, ALOX5, PSMC3, RNASET2, ITGAV, GHDC, CD68, HEXB, DIAPH1, JUP, ARHGAP45, PYGL, RAB10, IQGAP1, APEH, QPCT, SVIP, KCMF1, ENPP4, ACAA1, TTR, CTSC, PLAU, ACTR1B, CD53, ITGAM, PGM1",-0.0481017246209304,0.804897037317802,0.927481930932295,0.75504,0.881850290697674
GO:0043406,"positive regulation of MAP kinase activity",46,"FGF2, FGFR1, MAGED1, PDGFC, NEK10, KITLG, FGF18, ERBB2, PDGFB, PDGFA, TNF, KRAS, PDGFD, IL34, VEGFA, RASGRP1, ROBO1, LRRK2, MAP2K6, GHR, MAP2K5, FLT3, AKAP13, FLT1, ILK, KIT, TENM1, NTRK3, ADAM8, CD24, ADRA2A, IQGAP1, INSR, IRAK1, MEF2C, PTPRC, EDN3, HTR2A, MIF, TLR4, MST1R, HRAS, ADAM9, IL1B, EDN1, TPD52L1",-0.0265295498428367,0.81180294623124,0.932759259136754,0.80074,0.90449785915493
GO:0060548,"negative regulation of cell death",34,"HTRA2, BECN1, NTRK3, HSPA1A, FERMT2, ADCYAP1R1, ZBED6, BNIP3, PRKD1, MGMT, SYCP2L, IMPACT, SOX11, CHMP4B, TMEM109, NCK1, CHMP4A, CLU, SOX4, LRPAP1, FGF2, ATG5, CHMP2A, ADNP2, DRD2, PARP16, VPS35, NPAS2, PACRG, CHMP1B, TTPA, CRH, ZFPM2, CHMP1A",-0.0724590107353466,0.814933048591579,0.93288670221674,0.76572,0.884135862068966
GO:0050729,"positive regulation of inflammatory response",40,"PTGER4, CASP1, TLR4, MDK, CDK19, LGALS1, IL33, PDE2A, ACE, TRADD, NMI, MGST2, IL15, PLA2G7, CEBPB, NEAT1, LDLR, IL1B, TLR3, NFKBIZ, GPR4, ITGA2, TNF, ABCC1, PDCD4, PYCARD, NAPEPLD, CLOCK, DHX9, IL17RA, TLR2, JAK2, TNIP1, NFKBIA, LPL, CAMK2N1, CEBPA, MAPK13, WNT5A, SNCA",-0.0162457661026662,0.820152213456339,0.93288670221674,0.78978,0.897240339943343
GO:1901990,"regulation of mitotic cell cycle phase transition",43,"PSMD8, DDB1, PSMC1, ANAPC4, UBE2S, PSMB5, PSMD12, PSME1, CDC16, PSMC2, PSMD9, ATAD5, PSMA7, PSME3, PSMD6, FZR1, CDC27, PSMB6, ERCC2, NEK11, ANAPC10, PSMC3, PSME2, PSMD1, PSMA6, PSMD7, PSMD2, PSMB10, BTRC, ANAPC11, SKP1, UBE2D1, PSMB8, PSMA5, CDC26, ANAPC15, PSMD4, BUB3, SEM1, PSMB1, PSMB7, PSMB2, CCNB1",-0.0921244129751138,0.822112528571395,0.93288670221674,0.8183,0.917752346368715
GO:0032880,"regulation of protein localization",35,"HSP90AB1, TTC8, CAMK1, MAP2, UFL1, FBXW7, PTCH1, SLC26A4, MMD, TRIM27, TRIM22, TRIM68, NKX3-1, TPR, CCNE1, PLEKHM2, SWAP70, ARHGDIA, ADCYAP1, WDPCP, USP8, AAK1, AFDN, BCL2, TRIM67, FKBP1A, TBC1D1, DVL1, B9D1, TRIM14, PARP1, TRIM17, ARHGDIG, VIP, C9orf72",-0.043142846741833,0.82417538796584,0.93288670221674,0.78984,0.897240339943343
GO:0031145,"anaphase-promoting complex-dependent catabolic process",44,"PSMB6, PSMD9, FBXO31, ANAPC15, CDC16, PSMD12, UBE2D1, PSMD4, PSMB8, PSMA7, UBA52, ANAPC4, PSMC3, RPS27A, CUL3, FZR1, UBE2S, PSME2, PSMB10, PSMD6, ANAPC10, SEM1, PSME3, PSMD7, RNF7, PSMC1, CDC27, PSMB7, PSMA6, BUB3, CDC26, PSMD2, PTTG1, PSMD8, PSMB5, PSME1, PSMB2, PSMD1, PSMC2, ANAPC11, RB1, CCNB1, PSMB1, PSMA5",-0.0853294074150813,0.825504306266908,0.93288670221674,0.83052,0.927683899721448
GO:0001764,"neuron migration",57,"SATB2, NDE1, CHL1, USP9X, CTNNB1, CCK, DCLK1, MEF2C, NDEL1, TUBB2B, FGF13, ACAP3, ELP3, PAFAH1B1, UNK, MAP1B, RAC1, NR2F2, SH3RF1, TUBB2A, NRP1, MDGA1, FGFR1, PAX6, ASTN2, CEP85L, CXCL12, NAV1, DNER, GJA1, SEMA3A, POMGNT2, DCC, DNAAF4, NR4A2, GPM6A, PRKG1, CXCR4, ASCL1, LRP12, KIRREL3, MARK1, RELN, ASTN1, GAS6, RAPGEF2, SRF, NTRK3, ADGRL3, NRCAM, CDK5, FZD3, TWIST1, NTRK2, CDKL5, KIAA0319, NDN",-0.0595870134470593,0.825872267548486,0.93288670221674,0.76728,0.884135862068966
GO:0006521,"regulation of cellular amino acid metabolic process",31,"PSMD2, NQO1, PSMD9, AZIN1, PSMB5, OAZ2, PSMD12, PSMB2, PSMA7, PSMD1, PSMB1, ODC1, PSME1, PSMC3, PSMC1, PSMD4, OAZ1, PSME2, PSMB10, PSMB8, PSMB7, SEM1, PSMA6, PSMD6, OAZ3, PSMD8, PSMC2, PSMB6, PSMD7, PSME3, PSMA5",-0.123684508930452,0.829629547177549,0.934498450612914,0.84824,0.934462197802198
GO:0061418,"regulation of transcription from RNA polymerase II promoter in response to hypoxia",34,"PSMD6, PSMB10, PSMD7, PSMB8, PSMD1, RPS27A, EGLN1, PSME3, PSMA7, EGR1, PSMB6, PSMC1, PSMB1, PSMD12, UBA52, PSMB5, PSMD9, PSMA6, PSMB2, SEM1, ELOB, PSME1, PSMA5, CUL2, PSMD8, HIGD1A, PSME2, VEGFA, PSMB7, PSMC2, PSMD4, PSMD2, PSMC3, STOX1",-0.115489514190275,0.836246597419851,0.938329691131774,0.85492,0.93768262295082
GO:0006417,"regulation of translation",35,"RBM3, PIWIL4, IMPACT, TSC1, PUM3, RGS2, MKNK1, RPL13A, DDX25, TCOF1, RPS3, CNOT7, NEURL1, EIF4E1B, GEMIN5, CNOT6L, ZNF598, PKP3, ZNF706, METAP1, RBM8A, AGO1, RPLP1, EIF2A, GRM5, CYFIP1, DNAJC1, NANOS1, ACO1, SARNP, RBM4B, RPS14, AIRE, MKNK2, RPL38",-0.0420342925407974,0.838221879506553,0.938329691131774,0.79916,0.90449785915493
GO:0038061,"NIK/NF-kappaB signaling",33,"PSMC3, PSMD1, PSMA7, PSMD2, PSME1, CHUK, PSMB6, PSMD12, PSMD9, PSMB8, PSME3, BTRC, REL, PSME2, PSMB5, PSMA5, BIRC3, PSMC2, MAP3K14, ALK, PSMA6, PSMC1, PSMB1, PSMD8, SEM1, PSMB2, RELB, PSMD6, PSMD4, SKP1, PSMB7, PSMD7, PSMB10",-0.110452204296191,0.841868202450768,0.938329691131774,0.869,0.945664498644986
GO:0007166,"cell surface receptor signaling pathway",93,"LAG3, FCGR3A, INHBA, GFRA1, FCRLB, CCL2, MKNK2, ASGR2, RANBP9, PTH1R, ADGRG6, NTSR2, MAPK1, LY6E, IGSF6, EDNRB, CD8A, RTN4R, ADGRV1, MERTK, ADGRE5, MILR1, TNK2, ADGRA1, ADGRL3, EDN1, IL12RB2, FZD9, JMJD6, IFNAR2, KLRG1, CCR1, MET, GLP2R, ANXA1, CASP10, MS4A7, BIRC3, MAPK3, TIRAP, MIF, MS4A15, PIP4K2B, PECAM1, ADGRF5, ADRB2, TNFRSF14, CD274, IL7R, MARCO, GEM, OXTR, DTX1, VIPR2, CD247, SST, ADGRL4, DOK1, PRMT1, HRAS, ADCYAP1R1, ERBB2, OSTN, ADGRA3, IL13RA1, TDP2, IL17RA, CCKBR, FCGR2A, ADGRA2, ADGRL2, TNFRSF10B, BDKRB2, LY96, PTPRC, VIPR1, LAMA1, ADGRB3, ATP1A4, CLEC2D, RTN4RL2, EDN3, RANBP10, EVL, CD59, LEPR, GLMN, MAGI1, ADGRG1, CBLB, TNFRSF25, MCHR1, CCR5",-0.0557128649468913,0.842390745155707,0.938329691131774,0.78248,0.893944387464387
GO:0006888,"ER to Golgi vesicle-mediated transport",77,"PGAP1, SEC31A, GRIA1, SEC31B, COG5, SPTBN5, COG2, CTSZ, TRAPPC2, NSF, SEC22B, DYNC1LI1, CD59, SEC24D, VAPA, WHAMMP3, CUL3, ACTR10, TRAPPC6B, ANK3, MCFD2, COG6, SAR1B, GAS6, SEC24B, CNIH3, DCTN4, GOLT1A, SPTB, DCTN2, TRAPPC5, TRIP11, USO1, MPPE1, SAR1A, SEC16A, GOLGB1, ACTR1A, TMED4, CAPZB, CNIH1, SEC22C, SEC23A, COG1, VAPB, SERPINA1, F8, COPZ1, COG3, ANK1, DYNLL1, TRAPPC1, TRAPPC2L, ARFGAP3, SPTBN4, KLHL12, BCAP31, TRAPPC6A, TMED10, GOPC, GOLGA2, VTI1B, COL7A1, DYNC1I2, BET1L, DCTN6, CTSC, VCP, DYNC1I1, NAPA, YIPF4, COPZ2, COPA, FOLR1, DYNLL2, LMAN2L, CNIH2",-0.0304199555603878,0.849646994621296,0.943790705936675,0.81934,0.917752346368715
GO:0007605,"sensory perception of sound",61,"TECTA, RPL38, TIMM10, MBP, SOBP, WFS1, COL11A1, NAV2, LRP2, CDC14A, RIPOR2, GRM7, GABRA5, CDKN1B, MYO7A, OTOF, THRB, TBX1, PGAP1, USH1C, CEMIP, DIAPH1, FZD4, COCH, GSDME, SRRM4, WDR1, SOD1, TIMM8B, TIMM13, PCDH15, GABRB2, CASP3, SPTBN4, TMTC4, COL11A2, SNAI2, KCNQ1, ATP2B2, TBL1X, TMIE, HEXB, SLC17A8, EML2, CRYM, PJVK, POU3F4, SLC26A4, PPIP5K2, SLITRK6, LHFPL3, CLIC5, NIPBL, CNTN5, ASIC2, NDUFB9, CDKN2D, EYA4, ATP6V0A4, ADGRV1, MYO15A",-0.0331402275563147,0.854139949701875,0.945436062551674,0.8104,0.912838202247191
GO:0036388,"pre-replicative complex assembly",36,"PSMD6, PSMB5, PSMC3, PSME3, PSMA5, GMNN, CDT1, PSMC2, ORC6, PSMD12, PSMA6, PSMC1, MCM3, PSMD2, PSMD1, RPS27A, PSMD8, MCM6, PSMB2, PSMB1, PSMD4, MCM5, PSMA7, SEM1, PSMD7, PSMB10, MCM7, PSME1, UBA52, MCM8, PSMB7, CDC6, PSMD9, PSME2, PSMB6, PSMB8",-0.103200234858816,0.855843617721341,0.945436062551674,0.88734,0.9590925606469
GO:0098869,"cellular oxidant detoxification",38,"GLRX, MGST3, TXNRD2, GSTP1, PXDN, HBG1, HBQ1, MGST2, TXN, TXNRD3, HBZ, MGST1, APOM, ALB, CYGB, SESN1, TXNDC17, PRDX6, GSTM2, PRDX4, GPX7, PRDX3, PRDX5, SRXN1, PTGES, GSTK1, HBM, APOE, NXN, SELENOW, GPX4, GSTT1, ALOX5AP, PTGS2, IPCEF1, GSTO2, GPX3, TXNRD1",-0.0718540856811493,0.860086881017683,0.947513294747503,0.84418,0.932551460055096
GO:0070374,"positive regulation of ERK1 and ERK2 cascade",89,"SEMA7A, NPNT, APOE, TEK, MAP2K7, NQO2, PDGFB, PLA2G5, CCL2, MAPK3, HAVCR2, BRAF, FGF2, FGFR3, HLA-DRB1, RASGRP1, GAS6, ADRA1A, CCR1, IGF1, CD74, NECAB2, CIB1, TIRAP, HMGB1, MFHAS1, JUN, NDRG4, ANGPT1, RAMP3, GPR183, PDGFRA, NELFE, CAVIN3, NRG1, MIF, P2RY6, CARD9, FFAR4, NPY5R, OPRM1, FGFR2, PDGFA, GPER1, ALKAL2, GPNMB, TLR4, PYCARD, RAPGEF2, VEGFA, GNAI2, PDGFD, NPY, FERMT2, PDGFC, RIPK2, DRD2, HRAS, FBXW7, HTR2A, MAP2K1, ARRB1, RAP1B, MT3, ACKR3, DNAJC27, SLC30A10, AKAP12, FGF18, HTR2C, HMGCR, TNFAIP8L3, ABCA7, CSF1R, NRXN1, SHC1, PTPRC, RAPGEF1, MARCO, FLT4, NRP1, CD44, CHI3L1, TPBG, TREM2, PRKCA, CFLAR, ADCYAP1, TNF",-0.0787775140198179,0.868653264651776,0.954328655137979,0.83798,0.930830969529086
GO:0002223,"stimulatory C-type lectin receptor signaling pathway",49,"PSME2, PSMA5, PSMB5, CHUK, PSMC1, IKBKB, PSMD8, PSMD1, TAB3, MUC20, KLRC2, PSME3, PSMD6, PRKCD, PSMB8, PSMA7, PSMD7, LYN, TYROBP, PSMC2, PSMC3, PSMD2, ICAM3, PAK1, PSMA6, NFKB1, PSMB7, RELB, HRAS, PSME1, BCL10, PSMD12, PSMD4, KLRC3, CARD9, PAK3, PSMB1, SYK, KRAS, PRKACB, ICAM2, BTRC, PSMB2, PSMB6, SEM1, PSMB10, PLCG2, SKP1, PSMD9",-0.102906350747468,0.872399348504549,0.955825515711268,0.91896,0.977461432360743
GO:0042060,"wound healing",37,"GSN, PPL, CFLAR, IGF1, FGFR2, PPARD, NRG1, MAP3K5, CNN2, TPM1, TGFBR1, GLI3, SMAD3, PAK1, EXT1, PDGFA, SMAD2, EPB41L4B, WNT5A, CDH3, TSKU, DSP, SERPINB2, MACF1, FGF2, DCN, FGFR1OP2, PPP3CA, PDGFRA, TNC, NOTCH4, NACA, ERBB2, OPRM1, SPARC, DCBLD2, CASP3",-0.0551648054627759,0.883556935896461,0.959460654892931,0.84226,0.932551460055096
GO:0001822,"kidney development",59,"SULF1, ACE, SERPINF1, BMP6, ANKS6, TMED10, ITGA8, CNTRL, GREB1L, FOXC1, C1GALT1, PKD1, BCL2L11, CDKN1C, KCNJ8, RRM2B, WNT5A, HSPB11, JMJD6, CYP26A1, ARID5B, DCN, PYGO1, NLE1, PAX8, PLXND1, ODC1, ARL3, CYP26B1, VEGFA, AP2B1, HELLS, PCSK5, CC2D2A, RIDA, GFRA1, PROX1, LRP2, HPGD, SULF2, WDPCP, WFS1, IFT20, PPAT, APAF1, IFT27, CENPF, TSC1, ASS1, TGFBR1, SOX11, ACVR2B, DYNC2H1, PRDM1, DTNBP1, PYGO2, RGN, BICC1, WNT4",-0.0520723239193129,0.88574193680375,0.959460654892931,0.86916,0.945664498644986
GO:1902036,"regulation of hematopoietic stem cell differentiation",34,"PSMD4, CDK6, LMO2, MYB, YTHDF2, PSMB10, PSMB6, PSMA7, PSMB7, PSMB5, LDB1, PSME1, PSMD1, PSMD7, PSMD2, CBFB, PSMD9, PSMC1, METTL3, PSMA5, PSMB1, KMT2A, PSME3, SEM1, LMO1, PSMB8, PSMD6, PSMD12, PSMD8, PSMC2, PSME2, PSMB2, PSMA6, PSMC3",-0.116298785868179,0.885797623002843,0.959460654892931,0.9494,0.994019321148825
GO:0045669,"positive regulation of osteoblast differentiation",33,"CEBPB, ACVR1, IL6ST, FGF2, WNT10B, SOX11, IL6R, GDPD2, CEBPD, BMP6, PRKD1, GLI3, GNAS, CEBPA, SCUBE2, HGF, RUNX2, NPNT, CTNNB1, GDF10, FERMT2, WNT7B, ILK, MEF2C, IGF1, NELL1, FFAR4, ACVR2B, WNT4, PDLIM7, CTNNBIP1, SMAD1, ACVR2A",-0.107010523399766,0.888521768524701,0.959460654892931,0.83444,0.929473444444444
GO:0032088,"negative regulation of NF-kappaB transcription factor activity",36,"HAVCR2, AIM2, CD200, NLRP3, CYP1B1, UFL1, NWD1, PRDX2, PRMT2, SIRT1, TAX1BP1, BRMS1, TMIGD3, CHUK, SETD6, CDKN2A, CMKLR1, MAP2K5, CACTIN, ANXA4, NFKBIA, PYDC1, TRAF3, LRRC14, IRAK1, ARRB1, PYCARD, PELI1, TMSB4X, TRIM37, DNAJA3, DAP, BCL3, PTGIS, SIVA1, TRAIP",-0.0495384605008386,0.889739776415295,0.959460654892931,0.85584,0.93768262295082
GO:0048666,"neuron development",35,"LIF, FIG4, PACSIN1, EPHA5, BECN1, DMD, MTMR2, TENM4, TENM1, TENM2, XBP1, GIT1, NEUROD1, MEF2C, PBX4, PBX3, NEUROD2, SYN1, ASCL1, MFSD8, THOC2, SECISBP2, POU3F2, HTRA2, NDN, ATP8A2, DGKG, TDP2, ALK, SOD2, DPYSL3, SRF, WNK1, HS6ST1, TENM3",-0.028843526196255,0.890073225985462,0.959460654892931,0.89778,0.965173672922252
GO:0001558,"regulation of cell growth",39,"DDR1, PLCE1, CHPT1, JADE1, IGFBPL1, ATAD3A, EPB41L3, MAD2L2, BCAR1, CAMK2D, EBAG9, SGK2, TMEM97, IGFBP5, NANOS1, LAMTOR2, ARHGEF11, IL17RB, TMC8, LTBP4, SOCS2, XBP1, LAMTOR1, RASGRP2, KIAA1109, CRIM1, CDK11A, FAM107A, NUBP1, DCUN1D5, BAP1, FBLN5, CREB3, NRG3, NET1, TNC, KAZALD1, WFDC1, EPM2A",-0.0598812246049149,0.910590120624679,0.97244140801395,0.92566,0.981983227513228
GO:0002479,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",43,"CYBB, HLA-G, IKBKB, B2M, PSMB10, VAMP8, PSMA7, TAP2, PSMD4, PSMD2, PSMC2, HLA-C, HLA-H, PSMB8, PSME2, ITGB5, SEM1, HLA-B, PSMD8, PSMD12, PSME3, PSMC3, PSMB2, PSMD9, PSMC1, TAP1, PSMB6, CHUK, PSMB5, PSMB1, PSMA5, PSMB7, VAMP3, ITGAV, PSMD7, PSME1, SEC22B, PDIA3, PSMD1, PSMD6, HLA-F, CALR, PSMA6",-0.120184933260777,0.912471958461725,0.97244140801395,0.97662,0.994379498746867
GO:0050808,"synapse organization",30,"CBLN1, DRP2, PAK3, C1QA, DVL1, PPFIA1, SNCG, SLC8A2, LRRTM1, WNT7B, RAB39B, SYN1, PPFIA2, NLGN4X, ADGRL2, PIN1, PPFIA4, TSC1, PPFIBP1, SNCB, GRM5, CTNND2, CTNNB1, SNCA, NLGN1, AGRN, SEMA3E, LRRTM4, CBLN2, LRRTM2",-0.0968757957470329,0.915622620818549,0.97244140801395,0.89444,0.964167849462366
GO:0006412,"translation",101,"MRPL42, MRPL27, MRPS5, RPS3, MRPL10, RPL36, MRPL28, RPLP1, MRPS15, MRPL34, MRPL55, MRPL18, RPS2, MRPS16, RPL23, RPL35A, MRPL37, GSPT2, RPL29, NACA, RPL18A, RPS27, RPL12, RPL6, FAU, RPL13A, CPEB4, RPL37A, RPL26, RPS9, MRPS11, GEMIN5, TBCE, RPS11, RPL3, MRPL35, RPS3A, RPL10A, MRPL20, RPL4, RPLP0, RPL39L, RPS20, MRPS30, RPL37, MRPS36, RPL35, MRPL22, MRPS9, CPEB1, CPEB3, RPL39, MRPL49, RPL9, LARP4, MRPL16, MRPS18C, MRPS21, FARSA, MRPL51, MRPL41, METTL17, RPL19, UBA52, HYDIN2, MRPS33, MRPS18A, RPL38, RPL31, RPL8, COPS5, MRPL13, RPL27A, TNIP1, RPS10, RPS24, RPL7, RPL27, MRPL4, RPL15, RPL41, RPL24, RPL5, RPS18, RPS21, MRPL30, RPS27A, CPEB2, RPS14, FARSB, MRPL15, RPL32, MRRF, GATB, RPS19, IGF2BP3, RPS15, MRPS6, RPL18, RMND1, MRPL23",-0.115098410932946,0.915814567823748,0.97244140801395,0.9438,0.992863403141361
GO:0019882,"antigen processing and presentation",32,"HLA-F, RAB4A, EXT1, RAB33A, HLA-DMA, HLA-DQB1, HLA-DRB4, HLA-DRA, RAB3C, HLA-B, WDFY4, RAB3B, HLA-DPB1, CD8A, RELB, RAB8B, HLA-DRB3, PSMB8, RAB34, HLA-C, RAB35, CTSH, CD74, HLA-DMB, CTSL, CLEC4M, HLA-DPA1, RAB10, HLA-DRB5, GBA, HLA-DRB1, RAB32",-0.143316625698178,0.917032861490121,0.97244140801395,0.954,0.994086253229974
GO:0030433,"ubiquitin-dependent ERAD pathway",34,"UFD1, DNAJC18, FBXO44, HSP90B1, DERL1, CALR, VCP, FBXO2, UBXN10, RHBDD2, WFS1, MAN1A1, DERL2, EDEM1, CCDC47, CANX, UBXN8, YOD1, SEC61B, STT3B, SGTA, RNF175, FOXRED2, SGTB, CLGN, UBQLN2, HERPUD1, TRIM13, NPLOC4, UBE4B, ANKZF1, STUB1, UBE2J1, ERLIN1",-0.0881181569412899,0.917838929220248,0.97244140801395,0.8702,0.945664498644986
GO:0019221,"cytokine-mediated signaling pathway",109,"NUMBL, IL17RD, IL13RA2, SOCS5, RORA, MPL, FOS, HSPA8, SLA, FLT3, S1PR1, COL1A2, IL6R, F13A1, NOS2, CEBPD, IL17RB, FOXO1, CRLF1, IL6ST, IL12RB2, PTPRZ1, ITGB2, IFNLR1, HGF, BAD, IRF5, YWHAZ, CEBPA, SH2B3, FPR1, IL1B, PTGS2, SHC1, ANXA1, TWIST1, RPS27A, ZC3H15, CCR5, LEPR, SOCS2, STAT6, STAT4, BCL2, VEGFA, MYC, IFNAR2, IL34, BCL2L11, FZD4, RAPGEF1, ITGAM, CXCL2, GHR, LIF, CCND1, TNF, CSF1R, JAK2, CDKN1B, ALOX5, OPRM1, SOS1, FGF2, IL10RA, NANOG, CSF2RA, GREM2, STX1A, ITGAX, TYK2, CCL2, FN1, KIT, STAT1, UBA52, IL17RE, PIK3CD, PTPRJ, CD44, HMOX1, ITGB1, IL1RAPL2, KRAS, IL7R, HSP90B1, PIM1, PIK3R1, CASP1, CASP3, IL4R, JAK1, MAOA, NDN, IL3RA, SYK, VAV1, IL1RAP, HCK, PIK3CB, IL13RA1, GRB10, IRAK1, PIK3CA, INPP5D, POMC, TIMP1, CCR1, LRP8",-0.0519223478531235,0.919090507823658,0.97244140801395,0.90674,0.969607306666667
